(14018,3987) 663 16412 4352 3020 2919 123 5142 12500 7632 6045 1274 1396 10116 899 9678 10687 3583 2655 17770 19934 10421 7534 11799 11183 8631 15899 10145 7803 1044 2402 4637 14024 13390 2776 3858 6601 11307 15359 5963 8458 8536 6576 1107 2385 7101 13148 6999 1004 58 14978 7496 1389 2659 2673 846 5208 2533 4097 856 8991 9220 12065 19169 18200 1144 17808 4760 7744 14899 8383 4296 1140 10636 9488 10299 3823 11112 2499 3415 500 20103 8535 607 10522 200 2894 8178 8406 713 8789 20699 17043 11411 2200 1717 20023 4989 2441 367 11777
(14018,4016) 1984 8649 13073 2926 940 9595 1008 4380 14314 478 5407 11184 4809 2805 4787 16843 14882 950 7657 6062 15270 752 2093 1429 518 10698 19524 5306 4450 3805 13010 4943 9256 107 702 16861 11818 852 3440 1043 14996 10524 608 15281 4688 724 12588 1111 324 6202 2407 4881 9336 7153 15331 20403 1885 2981 4431 5992 356 1548 4686 20691 5060 2871 6365 7010 7841 5887 7014 7023 9351 14978 10413 1373 6538 2074 612 3697 1050 9808 4166 19359 11678 12641 5920 4031 10933 95 10863 2763 1684 1830 8771 2501 4882 8675 3060 4236
(14018,4017) 2375 15085 15617 2265 6058 8454 658 2202 2271 4310 11267 4075 2075 6028 12927 1390 7657 19761 10273 6157 14160 137 894 12868 16293 8665 3180 1766 2750 8737 6535 6011 1400 14191 16148 14080 8434 10001 8158 7093 6527 12986 2705 1873 11563 1967 11387 10126 13753 14510 16748 5060 1556 15425 8631 13284 2342 11368 107 6430 4174 2388 14044 686 179 12061 7412 18 10655 5238 2901 16002 20001 15897 403 852 10094 1036 3737 18355 6057 6207 5021 6040 10576 15331 8445 1109 16972 4096 498 5147 13541 3319 6090 2126 14110 2881 2012 12485
(14018,4018) 13110 5373 7652 15745 13534 2069 4143 2891 18191 3609 9979 16373 18205 20128 1792 1338 16411 8384 2745 10479 9630 5256 732 15744 1047 3104 13056 487 13978 13121 4507 8237 8460 11674 16723 16912 745 17069 1384 8506 1054 9459 4145 2712 4837 16136 6986 4565 5574 14689 5253 8484 9453 3907 1947 7501 3949 16230 5783 2952 12058 16437 254 2066 10337 12433 2409 18182 16451 16717 6047 561 1229 2009 8026 2380 7992 10400 17076 8114 1717 1813 18704 2882 2275 8514 9493 2281 8852 2820 1134 2934 1854 10156 17904 3464 3459 19726 2925 1141
(14018,4019) 6791 17201 642 7122 663 5671 8355 2744 5405 6560 37 16289 339 10875 1206 6950 8500 13297 2058 402 2303 6939 2835 9640 14111 6409 14098 7177 818 2777 3070 9199 8016 3194 11634 342 6154 17061 5761 9374 9642 14546 6893 2063 2295 2478 345 7598 13246 13976 14387 20175 8154 11223 15211 1843 13266 7727 6938 1114 12787 7455 10065 15467 1300 8222 2862 14020 18082 14462 5468 801 51 14959 18883 4149 14671 2325 1477 3955 3529 14324 20029 16680 15913 11255 47 1367 3060 4906 5055 7326 4145 6333 20742 2361 2707 16623 5260 9487
(14018,4020) 1862 11844 812 1339 2142 9080 11604 503 10419 285 9009 7413 597 4190 8380 2365 9187 4665 1144 13120 11060 11259 5310 4071 15338 15416 2340 12745 5025 10980 9344 14584 3225 1486 4834 1322 589 4082 5999 10085 3732 4955 418 3289 13608 5696 12636 19099 12011 6928 16173 16546 3426 12673 1282 12085 5413 3341 2890 14838 7362 8490 704 9113 6908 11250 11168 5384 9254 7047 10522 85 6792 13633 19160 17210 4695 8429 20273 10942 10680 16722 5206 20805 12017 19983 5043 4429 16444 5779 4970 4140 3166 2781 4138 9921 4316 18391 13545 5761
(14018,4021) 16795 1853 984 10218 18483 3344 2721 833 14442 1461 16586 2719 10010 1388 7655 1894 8958 2376 15476 6014 16628 14956 18582 9806 12014 3926 6090 9107 12362 2835 14044 3498 7101 79 7894 12359 5986 297 2853 12515 11840 4005 1524 1556 15425 5056 10337 11852 7653 19734 10311 1348 3019 590 3813 3339 15314 2538 19759 8461 988 856 12113 15688 2189 18059 5667 14683 9741 1175 8483 542 11520 6318 4182 2488 498 12959 8613 4212 15413 12788 6224 5928 136 8228 4139 15622 6584 8154 8469 10960 7470 1549 13058 7913 13110 10448 813 18423
(14018,4045) 6648 12674 7265 12773 1461 702 4187 11232 4805 12521 12551 753 9095 8395 190 4878 18014 7182 10194 2014 20401 20218 11648 13742 6763 10062 745 12121 302 9988 5163 11082 2803 9578 1229 3123 10081 3574 15954 2075 662 7606 13056 408 8767 9488 18960 350 10715 2027 19481 3087 18462 815 3200 10990 3804 6919 11669 14174 15083 3383 2079 713 20000 20008 6083 16622 13884 14340 1509 6412 11917 5332 6381 964 4736 7589 1846 7257 13560 14585 12534 1871 7511 18985 11120 4478 2879 5358 10153 11111 11112 14829 7028 12516 4155 2001 3166 6728
(14018,4481) 11104 8231 5632 8525 16161 10946 1411 7359 9823 6133 20030 14886 7140 2427 1108 11342 5626 6913 18154 3908 5098 1497 14517 18878 18182 21103 932 11300 12775 5866 5503 3102 3524 691 16427 5717 3768 11634 2851 10850 7079 2111 2872 9080 8010 4698 16278 10534 3952 7123 10424 9405 10687 5143 596 948 7321 2269 37 172 3 1376 1194 12711 4112 20014 11354 3194 1739 12156 18487 13774 16306 9276 17777 7869 282 3098 6796 20090 2470 1094 2449 10038 4947 1374 7665 2442 12860 8176 8631 3915 1441 15670 12029 18387 10419 15910 2810 5851
(14018,4858) 5050 16726 6244 3082 20110 8120 18997 5711 20084 9846 8193 12740 7167 5818 14199 7413 7052 14028 4003 5336 3498 12619 7746 7894 2890 9488 518 7760 142 1705 5174 16443 4245 13636 37 927 10072 19838 2693 67 4185 1311 14684 915 8414 7655 9515 1164 3427 5045 8012 17866 6554 1685 19701 15751 14594 1963 17367 5538 4728 3033 4427 5643 13574 5247 17890 9442 1528 5131 4363 16809 13070 55 2136 2120 15738 6816 12202 13588 729 11099 5186 8362 7617 10001 1366 609 1471 3175 6000 15155 20021 15743 3341 4152 20701 10066 530 2090
(14018,5175) 9 266 3322 5155 3238 5105 6668 7101 3628 13679 26 14097 5136 6324 959 12903 5825 2337 10854 2504 10949 15907 8018 8130 3109 4947 6403 19910 20805 566 9979 15738 8456 15134 1319 9640 11345 291 9486 10932 9212 2084 12023 5414 3972 16161 20003 13884 7109 4161 14085 16149 8323 3338 2598 2179 925 9443 2065 19178 8101 4688 1114 8125 17961 2203 5798 477 9921 7061 43 11672 3061 20742 6979 2031 4728 16931 2478 7603 6907 16951 7268 19703 6882 3388 4749 3009 13886 1071 20041 16288 17232 6659 1049 7581 4708 3210 2317 4864
(14018,5330) 6912 141 21083 3721 17471 1751 4075 3646 5997 6076 20013 5314 18719 89 13056 1830 640 3089 931 3798 4718 2691 5964 3231 7603 4097 14900 1095 16718 4973 163 14020 4579 5309 5640 807 1981 15670 9384 564 282 8248 17967 15960 10427 13073 7168 334 8351 427 753 7589 4180 8650 3172 13774 8402 3410 5405 10392 2084 2703 7228 18388 12426 14903 10936 12707 2128 10382 7757 16541 20131 3518 10507 15989 7239 7314 2512 6555 14697 4157 3257 6881 1407 3226 7227 3455 6442 5695 15035 8837 4565 7675 13536 17723 9557 7971 20090 16173
(14018,5360) 8568 14869 2532 1202 5661 10070 14218 5273 10792 8761 2928 18960 2488 3130 19736 6529 3454 5713 9573 20419 2838 4557 4223 2646 12322 7954 15929 14882 996 5163 9779 3533 2442 13569 3207 6781 6070 421 377 12608 1247 14044 6793 7744 8915 13738 1705 16730 5282 5890 8497 5766 6930 8489 350 3418 13121 20178 8400 3024 20428 19461 2856 486 19430 13892 3621 5992 4583 17508 8401 7152 11 18582 4027 8193 1878 17383 1769 4084 13148 8828 5801 16401 14344 10947 10895 12282 2075 3654 8112 3138 1410 15425 3061 12488 1321 13564 10416 12489
(14018,5470) 2048 12673 3446 6145 8175 1400 6433 14977 2212 20136 17471 8716 2845 11100 6172 16177 518 4650 20451 5936 4043 2908 19174 6137 775 13754 10636 16437 2060 1967 18554 2854 12342 4212 1172 4698 20548 19453 2337 13573 15659 10161 4984 8463 9772 18824 6820 15463 17205 6374 13498 84 8149 2125 11937 12745 20449 2277 10514 3546 2416 6176 15361 2491 13308 13591 5261 5271 8380 2860 7817 6328 15331 1558 18879 19910 8866 10582 12934 4853 8248 2464 16797 10414 1182 15911 8796 222 8883 13501 7015 20108 3725 10351 4866 2218 4134 17179 14642 20850
(14018,5979) 32 3899 6 8396 2125 523 4227 8506 20005 1707 6560 10392 8866 15414 4190 7093 5789 9086 6096 1471 3561 4029 6070 4740 1411 1172 12893 16299 8041 17816 2209 335 2953 12664 6610 1853 7496 6251 8364 7278 3957 3791 18457 5284 20019 3131 1561 15631 10640 13485 4780 6217 3061 14392 4883 8502 19738 7099 1434 8664 12213 8415 875 7523 9285 17866 5616 11184 12077 2215 1585 3270 2118 1335 12413 7505 3352 883 6190 3704 13917 1744 1972 18484 9433 211 17116 6532 35 4071 2058 15282 15605 19506 3906 15115 10672 11858 6535 473
(14018,6623) 124 11157 3183 13321 3837 18484 1292 1452 5019 14967 2991 3856 16582 13677 16726 5574 3097 10891 8815 11582 14190 11151 9439 16790 2647 9147 2004 3312 4789 5312 3867 11096 20023 1878 3178 13709 325 9146 4782 79 20088 3325 18366 7315 13152 5564 20177 15321 2502 11840 10385 8962 2106 15123 1502 13048 4743 7715 5502 2975 9802 12680 1871 14584 2827 263 12621 9566 6712 16590 17084 2987 1284 7395 1499 6014 1605 3808 2248 1495 5896 10638 12078 11182 16182 4143 452 1434 5062 5238 19345 18733 2327 14191 702 3865 12425 2304 7423 5699
(14018,6645) 5384 7414 17772 11 12556 2887 6656 4677 5198 11741 16252 2175 7333 6545 2327 2086 1495 4174 1053 12073 3313 667 17173 1655 6248 9375 9840 5451 18128 17232 529 13106 64 16061 14532 11779 12195 15027 5489 20176 15876 9808 18719 2152 20011 11196 5163 14996 2516 3573 2917 17844 1015 5033 3371 14814 5777 6526 13550 6682 8074 2106 12388 14197 7272 16610 5712 2095 558 17247 8509 4524 7994 5168 6628 2881 9804 2801 15729 996 5698 8453 3444 7095 3361 13674 18996 5407 9823 12383 9485 8761 901 9451 13547 6362 1050 548 8454 12612
(14018,6753) 5239 19700 1489 5517 13895 9345 16445 12603 7239 858 598 8404 15959 18012 5835 305 10063 18055 16238 1562 8641 5559 18006 3190 4557 324 689 10898 7500 7122 607 2827 581 5715 6727 3058 2306 10863 15146 10338 248 10415 7893 6924 2064 2672 1333 3084 1274 13906 3909 12162 10683 12707 2726 5124 1531 6529 13453 9062 2167 2110 3002 6584 2411 2616 14900 3068 18670 1343 17317 16437 5408 8993 11339 16685 6343 13088 7666 4015 3811 5922 5678 13157 16548 7652 5398 7479 1122 8057 10891 1014 1455 1025 1445 17506 17819 13480 349 9226
(14018,6754) 5151 3512 8225 3411 5441 14980 4668 7653 6921 8323 1697 4835 1145 2365 6675 7423 8985 8740 6972 9380 15622 18095 4492 9569 16248 1952 6217 12444 17099 2899 12587 6542 6984 197 3371 2640 1257 17085 10211 27 5839 2287 3578 5383 11191 14358 11171 14340 7617 15958 18770 4537 4849 1840 3502 152 5314 7156 4168 7359 2834 15276 1855 6619 990 9448 9737 4069 8550 375 13480 12121 9563 16260 10888 12607 3208 16114 10502 7290 3509 5950 10062 2113 2561 17114 13481 7087 4599 12986 12440 4943 18878 18581 4262 4031 8327 5766 20758 858
(14018,6755) 12766 1850 6316 16302 19982 10428 20042 5540 11214 160 1802 12321 10590 1193 20448 9779 11298 6070 7717 151 4690 8183 20140 11677 3342 1910 10421 15981 10843 1461 11162 1925 5430 6031 834 4169 13043 20732 3535 1172 368 7553 2503 2598 16734 8833 504 12045 4242 7253 3562 2348 1398 4377 8523 5879 6739 273 4316 19580 5307 2595 5364 1067 16410 861 7725 468 6403 6063 9678 13534 5194 6939 6003 2929 5333 11676 2816 18079 11971 63 8656 2277 7167 5286 16841 4750 9232 1605 8801 6314 8647 16814 1752 14123 818 11120 8162 19440
(14018,6819) 5753 17474 4151 3110 689 946 16732 1710 6172 8459 16601 4141 9081 6533 5768 8179 7477 5214 17081 18587 20175 20000 10906 1185 1201 15720 2470 19318 17066 18840 1976 5283 4228 10326 6935 3027 5098 1081 20744 7726 14588 6403 8747 14345 9678 17099 5890 12366 2418 14909 19934 1396 3427 829 18733 11232 542 7326 6603 16588 18728 20840 2556 3524 8815 962 5162 11729 12375 1627 2776 15858 1000 1132 20428 601 14118 20070 1127 2721 13058 5538 10545 7059 11634 2104 1053 14027 11209 10284 13147 10428 14892 9149 9982 3947 9062 6648 5327 5893
(14018,6982) 813 8574 3034 101 6595 8102 19606 14358 3349 14820 12016 8362 7076 3056 125 6882 2758 10962 6037 8471 6108 13762 11604 18568 20234 3442 12056 8160 5482 8023 13453 4523 20702 7881 2562 7883 9969 172 2049 639 57 13048 6967 1290 6168 14909 2672 8688 6597 17114 1705 7073 8524 783 1347 2316 8434 6363 7106 9714 14377 20094 7807 113 3508 13916 2065 1748 12440 13138 11708 8033 14911 15913 12906 13589 2523 3177 18708 1987 13275 8859 14280 9743 18732 1068 7075 6117 20113 13796 19726 20099 14050 5422 359 15596 6764 5050 16897 12937
(14018,7629) 9626 7275 18559 17873 2696 6430 14217 2793 2465 19769 9380 4748 3503 5609 8396 8824 9570 8028 10857 5887 1758 13631 18967 655 19814 242 8306 7803 46 13653 12513 4385 6027 359 11030 2921 7676 8819 5460 3830 5521 13750 892 5922 19600 148 13843 16798 984 2108 937 17961 9563 15274 179 8032 18666 8256 1082 11284 16797 5517 1905 12503 9554 9004 3725 11256 12212 8404 1381 8397 14815 8941 10415 16338 11518 6367 13114 1832 1963 18462 846 6057 2126 492 6741 11105 417 16735 18551 15963 13913 725 4943 15811 20887 18585 8205 5569
(14018,7976) 7087 14387 2557 12175 14196 19458 3747 1153 1848 4176 1249 12433 1037 6394 11018 10169 16575 5776 1029 587 20207 17812 1322 4788 2457 3701 4447 13109 10959 12156 12203 731 2519 13571 12417 4149 506 7671 17197 7748 4223 7303 8379 2144 2954 9405 4089 3179 14588 12540 9149 3289 20009 6372 9040 4460 2167 10336 16915 18859 18635 1788 11144 993 4845 1415 2827 5667 320 565 6812 6505 9266 6875 15956 17142 7871 20057 8168 200 5918 20731 2108 12341 10168 4004 14158 18882 9004 15878 15272 11515 13172 5893 2815 13784 3865 2275 4396 3639
(14018,8233) 12202 5407 4991 12188 3138 2675 13030 20511 16805 932 4690 10943 3356 19817 2355 8326 1197 2063 5910 6764 17044 1517 3930 20808 13489 1810 2103 6433 16151 1799 1160 2009 1400 6150 7313 2399 11347 15008 3153 15432 8867 12588 3117 13481 233 2217 2287 18134 12218 15950 2840 12319 6507 18723 2247 2897 665 12372 2450 2102 11493 13542 5135 3214 5777 4223 19176 12060 13189 19983 984 13738 13138 10979 16723 331 8885 1003 8401 3057 2725 5568 585 2852 2631 5587 5959 2110 5718 7256 16685 3915 527 10387 3884 10619 9039 7543 13040 5632
(14018,8622) 10228 20083 1198 20537 670 1201 6968 16173 9806 15272 6644 10306 5559 1092 4537 2692 6573 4932 6062 2551 6848 1274 7192 1793 12518 4787 6437 662 1841 3342 8126 235 7795 3061 8612 8824 4501 10683 18012 14511 6063 20289 3216 15958 19166 3868 753 7079 1278 684 6224 7339 3200 542 5803 2940 10006 862 5494 12018 16722 1867 18411 13073 9724 281 12618 856 6206 3590 1004 9449 4995 9596 1300 7524 7086 17766 276 2182 6665 4028 1447 3182 2987 6219 487 12513 9214 3826 9801 7093 4712 5909 251 15954 7205 799 8090 4178
(14018,8645) 4443 10328 2023 2078 685 14361 597 12768 15854 20743 4685 18717 7303 3382 16377 14082 3141 109 13266 3179 5310 18883 1667 18106 12937 6491 5998 18426 6908 1951 12366 7913 17076 3997 1807 2070 5990 9800 9846 1304 11382 6203 20020 1490 5221 2215 9573 1117 14486 580 4229 10166 9050 596 19584 16581 4212 3796 8075 20403 19757 5417 2703 16445 611 7520 13422 7658 4233 5168 689 11251 2283 1535 16824 2893 1325 4999 10550 6379 20400 16627 1301 15969 18215 9600 327 5342 14392 4965 4050 10162 12025 8412 18189 89 8506 10203 6712 2814
(14018,8753) 3216 2556 20086 6200 610 5913 2223 13940 1381 6241 6340 11765 7392 5456 6407 11766 4628 9 4161 7140 16618 5943 10680 10842 20013 5031 6243 20233 6626 792 5790 8155 450 2382 2173 508 6483 13068 1722 5384 18205 8950 1727 9107 5562 8189 2427 1807 10855 5339 8138 8770 2109 9264 431 5729 3726 8660 8148 14359 1234 7784 3908 19768 19238 6583 16791 19161 16544 901 2263 13760 2415 6213 2248 15388 4047 9770 5416 4110 6709 16388 3199 5966 4565 4408 338 14838 18090 16177 6524 7078 1485 2636 20000 19041 9224 1097 1970 10150
(14018,8781) 18556 13503 19383 18054 374 17110 4932 18411 2830 20702 15070 3422 1179 8938 4808 6712 5482 7233 10699 2211 13942 18361 20041 8185 7208 2203 6979 12188 1177 2846 4125 3144 17528 11191 1114 2930 7085 6257 7663 135 5780 20289 20959 8978 8797 9378 16749 395 14026 9255 19074 4689 13536 7471 18575 7508 5605 5604 3176 1684 3837 5203 6839 6629 12425 10972 7205 2066 18682 5724 8158 9380 12017 3715 3461 8381 1396 7328 2396 5608 3270 8402 5895 10381 5840 11183 4361 722 179 1885 10808 16862 8685 5136 6012 4088 6338 3924 15883 4535
(14018,9034) 6782 11172 3480 3432 1068 1807 15413 18859 1988 4839 11783 3731 11104 6669 19159 16772 9363 7662 5814 3800 9039 3444 5022 5148 11064 9432 7721 5625 5923 5130 2066 18108 8788 3451 20129 1732 15335 3954 8324 6820 3271 5290 1084 15852 14815 93 9052 7321 4431 4949 13496 1067 20288 5796 4060 8531 21083 3111 6855 15954 2193 12798 4126 9187 20471 1692 17808 831 7603 13349 18868 10715 7714 12749 12425 143 2432 8328 19173 1723 8322 9196 2080 2894 15966 16128 8417 4575 20415 6958 1024 16610 9221 998 5098 6332 4009 12011 12619 11068
(14018,9202) 3634 14980 5906 6046 11321 3868 3524 1477 3433 5658 8164 2545 20513 271 3855 556 7110 7100 2408 117 6917 11106 1419 5518 2874 1381 5887 7657 3555 13677 5987 3080 12953 17498 8902 8808 10739 12036 15434 5760 6509 3507 7202 16278 19171 5229 3860 10011 17070 16786 5674 16549 18682 5240 682 6766 2260 6055 17364 11192 476 4144 2429 17142 16726 4124 950 5925 8550 11517 5452 2526 20005 5239 15352 331 125 5409 4497 2678 18060 7239 16506 5296 2165 16084 7304 15138 1642 10548 17084 8580 5277 6284 10928 1863 1667 4052 3559 17430
(14018,9240) 5132 4139 1367 3406 2870 3716 5524 14486 17063 13783 4685 10863 3202 12074 20870 8130 1781 8287 4845 666 12212 15740 243 3735 7657 15325 7632 920 11584 281 6746 20103 4169 16619 955 6169 1967 9390 3307 6740 19462 18554 10955 2202 16497 3073 4628 8492 9328 3066 22 6021 16544 5028 402 7850 333 2851 8465 20539 2779 13566 9219 6525 991 2443 7610 6122 13922 6910 3390 10900 14217 9196 3752 16674 574 3748 6181 8188 1474 12202 4299 10069 5999 10418 16177 7143 15263 496 3070 6040 986 18879 922 6247 3104 8525 10931 13577
(14018,9278) 6050 8005 451 8838 8850 16183 2915 986 1189 1849 7413 5533 14358 13107 12040 17669 13520 18241 1015 14218 4801 2834 10506 13448 1206 2907 1398 13502 2659 4583 13987 8114 3982 11338 4578 5105 17507 2769 1986 7251 16546 8734 9004 7099 170 16238 308 4524 4731 806 3554 8591 5523 3864 18192 20095 1184 15418 6118 6967 1396 3528 14871 1963 3261 240 8100 4173 14644 3451 6207 118 2202 18677 18635 419 6821 2489 9282 7228 16911 8255 6820 7283 6250 5895 13930 2215 14843 5970 14813 10287 6700 20403 15892 2125 7095 17232 11625 15897
(14018,9327) 3174 6524 8151 3621 16787 19769 4431 495 5898 602 4049 2789 8747 10936 14966 8449 1030 6181 2507 6118 4613 5388 161 14224 4157 1109 2898 15355 2115 10338 3804 7508 13501 4463 6017 16341 8148 6384 3362 10419 6367 5712 4712 12664 6049 11307 9053 7205 1832 2104 3231 12573 1242 2316 1498 14193 18187 14164 222 11595 19614 3227 10416 6676 1855 3129 1718 13772 1664 7220 5209 2666 11316 10518 2218 16912 816 6491 4677 4212 6331 7015 305 8188 16673 1181 3388 19530 2724 2109 14109 4445 9474 6104 7101 5779 11062 20135 16603 2729
(14018,9349) 11100 2678 15085 14785 672 3319 1765 4335 20121 2402 9340 1172 10067 1502 9794 15337 8498 1258 4497 13056 3223 240 6378 2412 6783 10562 12664 6983 952 11508 7957 4229 15898 915 14820 1952 14280 20116 3755 8016 8574 8075 1491 125 11370 14956 558 13279 16546 5916 266 4082 10937 6527 9256 492 950 3810 6002 18169 810 8521 10336 268 14190 8734 5054 16196 2827 9085 7895 8404 8675 20033 11219 16748 8237 18015 17368 9483 1739 244 3627 1469 6968 10068 13453 16837 1122 1568 6984 17498 6670 5280 235 5050 515 16408 6700 13005
(14018,9395) 17804 8295 731 1372 1817 74 3935 8305 16310 10921 3024 11801 101 5818 18367 7067 6748 16094 10021 4363 665 6514 4399 5226 3885 347 4143 763 12017 1072 7680 1187 2017 295 12650 453 10877 2961 12433 13050 10687 2147 18606 2852 7446 10284 1798 7567 6536 1757 4850 5065 1704 16482 16249 3796 4001 4282 20178 8143 3869 6214 1724 18366 3628 1030 2243 12026 5603 490 1834 5950 10796 3184 11219 7538 7589 13488 11062 5592 20840 5738 241 3591 3512 5135 14585 7501 8130 19768 198 4463 4078 5144 4097 20107 9285 2044 18585 20025
(14018,9427) 2668 9657 7658 8169 136 20096 9453 1348 949 11575 19172 12963 13346 20036 106 2308 11227 1747 4184 2926 16628 8414 8929 18962 6449 9107 13080 10995 20100 15314 13114 5673 19814 333 1664 17773 12599 14191 3312 4181 6906 5060 14192 3132 12516 1083 626 20110 16261 12271 2559 19022 7795 7770 304 2798 7085 9359 3973 19414 13048 12447 4489 3714 15744 15728 19583 3128 3438 6619 6074 3860 20008 11666 3330 20014 1862 3270 9030 3451 19942 3996 18581 18923 5996 10448 15463 2749 16252 1568 3088 13237 3506 15605 1041 10153 6331 12961 8621 18412
(14018,9428) 4023 4306 19040 4350 18389 11595 16771 990 9724 3791 5428 5693 1367 9211 1041 5143 15878 16836 9226 15347 991 9619 897 17175 4837 14543 2515 1025 14344 49 8458 20004 19547 9441 6340 6963 18095 16837 3193 14345 7312 8912 17841 18185 6290 5458 4380 517 19166 11001 6327 18507 14118 2731 16249 16798 2766 817 18586 9762 974 9811 13906 18092 2110 6939 2260 6567 1391 2955 7010 9557 20853 6415 1057 7894 10521 20858 63 13966 17961 20108 3446 2961 807 4442 11777 18077 1725 1093 8359 7606 8768 3130 6908 4574 20273 15083 2090 13102
