(11025,5461) 3167 12264 15336 1829 15415 12961 11730 5992 9017 294 3177 1111 15323 3075 1743 3960 9256 17366 1839 11101 8434 3448 19040 3164 7965 13913 3046 13282 1832 18961 2013 1580 2434 1313 18056 2644 3857 11585 10239 2866 6479 12848 2931 20112 5220 16612 3540 11803 5265 2714 12397 1438 18361 1114 9379 4685 1894 6455 4014 7697 2055 8170 227 6524 14978 5738 10793 5239 10311 7156 5586 8839 1304 13910 465 6076 9447 3224 1298 11056 7496 5112 8797 14822 248 6015 3225 5330 6038 12093 4989 17606 13070 2990 3242 10069 13043 958 5283 1301
(11025,8806) 12546 10157 5261 5687 5756 4923 78 6537 225 20165 20105 1003 17553 5256 8448 11779 18818 6224 14517 4615 407 13636 17434 4001 4183 2296 18962 532 15341 8675 6754 281 1004 2851 17384 2877 17620 169 16260 5755 17660 13758 356 1117 88 55 5341 4477 3915 16460 2437 6622 11418 17592 9487 12725 3382 4462 10296 1198 306 7672 6422 12509 10046 6954 8943 2366 10348 5674 5569 3041 3393 2248 4822 1325 4556 523 16243 1540 19981 841 8775 6627 141 16301 16376 3802 13913 16729 3774 16787 14592 10231 3555 4750 4492 8532 7061 13763
(11025,11142) 7647 840 14759 3573 4826 5015 12353 11728 5519 10152 3085 8544 12019 19506 6644 1938 8068 16278 12022 18483 122 8929 8621 9935 10813 7652 5131 8473 14025 10183 579 10820 16749 12571 1367 4337 11204 2747 21091 13138 7904 4650 6695 6016 10698 8903 8072 5777 17205 1854 16385 10638 14987 8456 18682 5969 9547 6879 1508 13656 8883 17888 812 6201 1496 4014 14783 1408 13018 16179 14107 11108 6839 4480 2037 2069 13277 13143 16933 2462 1452 8619 14880 414 3210 5172 14511 8837 16608 870 13670 13068 8827 7191 1284 11482 2248 16862 2189 73
(11025,15834) 8579 15366 18 6014 6168 8354 1541 2552 871 6742 9437 9988 5121 3046 17043 15659 1955 2881 4061 8642 4618 2872 7446 715 10899 5068 12623 4483 7791 2493 1237 9377 2248 20870 1125 5426 289 6039 11119 5205 5472 6249 2655 2249 8542 13887 16792 13944 4274 6764 2228 4431 20477 15981 21090 15351 16631 696 16159 14977 10944 2023 14738 6104 14705 16018 1343 2498 1345 5769 14511 5884 4286 15349 16861 7391 2553 15755 20044 13589 1356 6626 10338 1814 14644 2618 2004 7362 7339 9513 20147 4071 16550 4024 6223 2082 11065 7960 6034 10983
(11025,15835) 13655 1120 6003 686 6113 2968 14370 13960 10073 10086 1419 15414 5495 13337 6074 2887 12136 4104 2766 11638 16933 262 10733 178 19583 11068 2248 10607 14988 6038 15993 16382 15360 1572 2874 19734 16859 845 3448 4501 13266 62 14160 4015 7432 5233 405 94 1387 6958 20251 9365 10286 1581 13155 15853 6124 14102 18859 9458 631 1883 12714 18185 11412 3902 13149 10279 8854 2067 2482 4690 1029 15341 10486 11062 7168 7128 1765 3189 20015 15082 14115 6773 13115 68 16793 10844 4476 2934 6503 126 15111 4194 13069 6376 7868 11486 20068 3771
(7247,3) 250 15948 18288 12072 1058 8155 13509 7956 8929 6375 17546 3223 6826 728 699 6903 16609 14915 1786 10636 9102 14696 3229 4023 7468 14902 7857 7090 86 5654 18387 312 9599 7060 6549 18092 15670 12492 11806 8917 11346 18154 9306 2298 14183 469 2926 10582 12674 19174 15772 13481 12257 16789 4043 4177 2994 853 14104 6041 11399 2748 8493 1219 13485 15899 10070 9419 682 4029 8478 6882 11414 1855 20021 2664 6746 9199 8877 7053 10960 1321 9642 19088 7074 3518 3038 2140 5394 9231 6494 842 3228 5808 12502 7006 3141 5729 2309 2378
(7247,167) 170 2349 12121 14801 4408 15464 18056 2192 1012 12796 6596 1126 18599 4489 10814 6007 17538 19530 1148 15110 17056 4886 1831 2101 8768 8370 14977 9555 8076 9497 17075 6243 12531 8173 3854 4850 5310 491 20758 14386 5217 17232 1187 8619 16353 190 15795 6895 7638 1826 12618 3482 3236 12604 6194 881 4808 18996 2878 20427 11399 3312 8696 3668 18016 4256 8369 5768 8185 677 919 18711 8912 13551 3208 3755 10987 2715 3752 5307 4581 6700 496 5888 18900 12538 20540 15772 10242 630 13845 7617 1963 8747 15774 8040 5414 2898 9349 10812
(7247,616) 12207 10061 2101 14331 6852 17354 12047 6841 5814 17272 1088 5661 2179 7965 1863 5519 1208 17060 170 9028 10169 20044 9811 8747 8155 6040 67 9780 4014 468 13499 9336 2532 4805 1441 17057 86 15839 19664 17672 5825 4906 8014 17559 20272 1518 6535 6557 21091 1437 4193 6059 4008 8694 9682 611 17065 11255 3665 6727 1722 1259 1492 5476 3044 12043 7895 1362 2853 17634 8915 4611 2791 7478 1079 1237 20109 2458 808 3697 16686 1082 14081 5415 14020 2366 3386 7783 2056 5915 71 19614 16289 5428 2023 1462 572 1171 2830 260
(7247,2248) 2004 4614 8504 4476 1355 10962 17719 6941 9126 18136 11585 8510 342 14967 18784 14112 8595 2175 14123 2272 4749 2635 1912 720 12779 11383 699 3412 16410 20044 2103 5020 15467 18959 103 14114 12896 4370 7072 8196 2519 2452 6593 1253 7632 3816 17573 20099 14078 14195 6608 7315 508 10059 8076 15742 17890 15936 1435 6237 9551 4303 17722 15846 20114 15 6915 4087 7897 13915 20397 10748 16408 4886 15266 16173 8645 10925 13653 10130 581 9806 5395 5503 683 176 3361 8402 7820 1207 4330 14644 18606 15357 10637 5355 7615 1376 4748 16114
(7247,12754) 466 1260 5170 19981 4859 14217 19111 6700 2703 239 6091 8174 17044 21089 395 4661 2685 3764 5512 10814 4022 6577 2880 4076 10963 12817 427 16450 11766 2948 16244 10318 6212 18185 16608 2464 3117 4071 5424 6705 13564 18963 3996 1351 14560 1432 11123 2616 197 11765 11675 4991 2023 8407 10101 15728 16446 12373 13681 14357 4659 8075 15844 5239 20840 4720 12489 10960 14911 4166 7511 9458 9257 3066 19814 5585 13207 3507 8310 17722 8872 16246 4747 7676 15538 5231 12307 392 7645 7101 1965 2380 16198 12027 15554 6631 9730 4994 13755 15432
(20268,596) 10617 3574 1512 1705 754 7671 16321 17570 3646 17080 4824 505 6391 7398 6356 7499 8222 18840 14511 3912 13772 9196 20120 1960 5142 3209 2372 6113 15846 8623 10875 17370 8148 3732 10426 5703 646 9628 6657 2476 4134 19380 1979 8959 12328 6706 15375 1656 19701 14906 3639 410 17565 17116 12352 10165 2167 4678 5201 3524 5912 3131 5175 9454 13 15457 11424 4952 6015 17280 5558 13550 2513 13309 3770 16255 775 1566 13650 11794 2145 845 3144 12365 8576 5574 14653 332 8856 5626 15349 414 9248 914 7451 273 11777 1754 1379 9365
(20268,1273) 12427 10452 1087 8903 10211 17179 2521 8510 5042 7786 835 7096 20288 8678 5632 17660 7343 16621 1808 1998 872 6192 4150 670 16786 8365 14529 6108 3941 2744 1811 1988 3208 13565 4843 1664 10568 5670 12885 2479 1103 3 10941 1270 7398 12514 4084 4679 4131 14018 5376 1023 16676 4081 2642 4538 16723 7473 7451 6891 17861 12820 5715 8542 105 2682 10651 20806 4107 15856 12021 6088 741 10145 6449 14965 14091 15328 4688 4421 4459 4927 2491 18579 15381 3052 15842 4441 7789 10064 15053 8327 9556 5702 9752 2127 7511 10831 4906 554
(20268,12042) 14875 731 16581 21090 7972 7531 10168 6946 2839 2042 14331 7590 10532 2395 8359 15246 13048 2559 14561 8518 16310 3829 15743 20087 7703 11095 5898 9508 7488 7983 9423 12014 12768 757 2925 1752 16373 15338 9729 18017 8364 989 2123 12060 1381 6043 7300 2053 13113 8344 2452 8402 7587 16731 10260 4361 2474 17180 525 3860 10577 5265 1475 13590 4096 4858 12740 297 20009 9762 3841 7875 5027 10825 260 13108 3868 16340 12281 32 984 9600 1838 4461 12029 9116 5562 16748 8663 12540 19481 46 3946 6893 16676 3461 1983 17843 1406 9324
(2055,1981) 13290 6051 6003 17636 166 9497 1530 1085 9698 831 3846 13652 18570 592 2293 13555 152 2327 9982 233 1492 13196 10165 8938 12864 3904 18484 14910 10865 11123 5736 7524 11308 1264 2846 6919 3579 5716 10226 7940 17567 7894 10306 801 3446 1868 4148 7587 1726 7355 281 600 2943 12012 7398 6544 2442 15958 2776 8302 12965 5024 7564 11122 10395 7469 3936 9041 15837 8357 8621 9433 17582 3168 6244 1331 7721 16969 4429 1863 815 9450 1053 10143 50 646 631 11666 3578 17201 15301 4388 1635 2921 325 2772 813 9252 19731 11537
(5302,4960) 611 445 724 16446 8849 761 7956 18193 4040 3430 12061 813 9232 6523 5358 460 1987 4614 295 2956 14996 1146 16260 10366 7520 513 3024 16265 4432 7362 16678 8404 6228 20036 2623 7477 9508 6303 3236 8421 10471 10816 1912 16582 2776 3315 9257 9358 3310 18135 410 12048 11262 3952 7639 7001 4187 5035 7304 2069 11946 1401 2063 3459 11411 13101 5881 3072 14828 800 12015 7151 14192 2562 6601 122 17666 13677 5482 13040 6556 2411 6187 2825 2428 5288 9693 2018 9340 8398 9117 15159 19165 3594 14595 10049 6909 14191 3460 18957
(5779,169) 4443 2131 270 3841 3909 2331 10641 1868 8383 9111 10959 9007 2621 2862 5732 1092 2090 2872 10895 2063 5160 9740 7987 14517 6761 15811 3344 2683 8164 6161 2429 15446 1892 2564 5395 2067 392 11113 6540 5497 8150 1636 2189 835 8760 15960 9884 947 6683 4500 3084 7721 5625 4388 5501 16112 6680 17613 2833 11508 11200 2069 8149 11350 5045 17658 3082 2725 231 5101 6246 12046 4044 16203 1469 4449 15630 15282 10468 6005 2543 97 17866 14426 6218 8513 11726 4442 12929 8299 10230 12204 11204 5307 8777 6914 3764 10324 10816 4256
(5779,308) 13959 14029 6846 1662 12502 2349 12934 1439 13676 20000 8476 13070 3768 10955 7821 1011 3931 11308 6045 6958 5306 1054 7376 5019 10860 18859 9425 15226 6128 640 14299 15959 15434 12618 20840 14594 9266 2851 2256 12398 134 10832 18546 8164 2379 10613 4613 13758 16409 7090 7068 15183 13518 7608 2078 12707 2243 10152 3448 14420 3378 2094 8958 22 2622 16385 6917 14979 8357 11266 243 14772 14217 2264 6695 674 73 10839 3281 5408 14671 293 2812 15928 4943 3441 2348 18095 8859 10074 13773 5131 15900 2857 11045 1443 6303 3499 5970 16549
(5779,454) 6379 987 3527 12417 5544 10956 7212 14901 20008 18585 5176 12503 7871 19162 14085 15942 6239 163 10218 6061 948 5212 3835 922 7901 1877 9321 9087 8611 6175 3342 2302 2127 2825 3518 306 7106 7098 21044 20042 3284 11349 578 6362 818 10030 16787 2845 1611 9050 12362 4681 213 1404 518 875 7343 13571 16860 1584 17609 4284 14735 7294 8 17337 10837 6364 2904 12714 839 5068 12027 5797 887 11716 8271 12538 9599 18014 3247 2096 3191 10320 11708 6601 5934 4961 17554 4313 6123 9492 6536 3219 15836 2629 846 5929 5000 12965
(5779,2044) 17717 8472 12929 7505 8310 1097 5706 3975 16626 10169 5061 6260 13548 3084 6538 20233 13086 16151 6736 16252 12951 709 12530 16497 1418 8114 5391 7143 2352 5428 820 7061 9378 4141 10919 16840 12895 4718 18556 2141 829 2926 19524 3105 2379 14164 9687 7726 342 2783 16197 20403 10710 7082 20113 17946 8074 4537 96 10944 10828 3119 2151 3460 3074 5413 5476 17588 2856 7820 9561 9384 15115 592 15883 2215 5265 5776 8917 11068 17590 7869 2064 7451 15836 2266 6241 5036 1776 259 11 9794 18391 4855 19838 12303 3343 1117 13483 2206
(9860,48) 2491 843 7657 16933 5969 5336 9593 5835 11200 5055 14050 6335 3704 10183 6314 6587 12536 9045 7300 9686 12670 307 6657 17568 18963 16196 2402 16859 289 10264 7412 4001 8849 1043 10301 14314 13575 8033 776 18134 6020 5590 897 2150 20132 2450 6466 12848 7852 20231 4160 6841 13482 10279 108 9548 13106 6128 3164 10675 7015 16548 8897 8012 2874 12885 6038 5231 10039 2130 20069 2382 12075 4692 16960 13571 266 9403 19022 6061 8629 8107 5729 12078 17811 8287 2668 19921 13155 8436 8220 11565 10521 10040 13886 1305 3148 2462 14903 1645
(5740,52) 9979 11408 407 8196 4746 8436 18054 11430 4651 3356 14510 1305 15906 598 7018 1365 800 5502 2172 5265 6736 1319 6202 3096 18995 12892 5025 16446 3500 15845 4796 892 9561 970 10954 12412 6275 4618 4052 10279 5755 18101 18881 6893 15346 18134 8771 9343 5917 5131 1495 1788 7610 6768 6192 11829 474 5325 13011 17074 3197 17598 6013 684 13978 2322 578 12673 19838 9993 2034 5247 9564 9347 6627 3388 1938 16177 244 5698 4233 7869 12242 3415 2900 7666 2507 1820 9150 13999 2767 14529 6784 6541 14884 18014 386 9254 9642 2866
(5740,11095) 3443 1234 2746 17099 2247 16848 15915 1545 6026 3647 2469 109 9282 16177 3176 4650 13749 2256 4453 10820 3144 1208 12056 10287 3393 2416 6254 379 14738 8660 5331 1398 10001 2722 7150 2879 7602 8702 2729 3058 6507 5738 13577 857 454 5617 1900 2562 13677 2723 16777 11249 10 5667 13537 6412 6134 599 16851 3119 18507 2584 7293 8915 7661 3332 14218 2827 20123 1485 13357 7613 8743 97 4463 19759 6325 16272 5124 11695 190 3013 15085 18868 1884 2506 14892 15605 14017 8330 18416 18188 1962 9353 9257 11866 9223 17605 2239 10425
(3219,3952) 8895 10077 10498 6731 3126 852 2266 7522 13635 6788 7094 43 6361 12424 2503 6001 18904 8016 489 13748 4384 6841 2733 7474 19574 7057 3637 9199 16848 7448 17602 1989 7696 16386 4007 1502 446 1407 993 788 13884 14560 7177 7613 3862 2450 9700 1094 13773 10952 17603 2865 9600 626 12193 2427 9504 8077 239 13100 6194 10811 2894 5564 2956 2640 8327 1125 11554 6734 15782 10946 15843 6454 13258 12301 5886 8993 10877 11172 8404 763 5196 15773 7844 2068 11162 7596 5589 9306 9083 8536 3735 792 4537 14105 16094 19981 496 10419
(3219,8033) 2933 20038 16540 6203 5943 3568 15274 16624 17455 1092 2805 17043 4104 10844 10006 20713 5492 1477 18931 2519 2058 646 546 8779 17403 11191 597 18770 16792 16386 2618 17903 2048 9678 13887 12445 13962 856 1815 14028 10937 467 2452 4679 8574 4956 4231 3074 16466 1878 14738 1317 4563 18441 11409 1738 8675 16768 4730 15053 6011 6769 19074 11088 13758 2092 13080 372 8015 7063 18932 17558 4785 15463 10943 9808 6841 4174 875 15262 4160 5335 3681 4126 15110 13539 2801 16607 501 7469 2458 1611 10857 15056 12307 9421 16530 8077 13073 17585
(12034,6783) 7505 18424 6739 2042 8486 16174 20109 13705 9249 2130 9429 18055 13755 8268 13936 7208 4514 167 691 15952 2701 2190 13070 9033 2413 2642 27 5806 6284 9362 6029 15622 1748 6254 12066 15941 7515 15774 4145 16824 21025 17592 2177 1254 6451 9788 15978 289 15854 12969 2679 6157 19462 19816 9532 3689 7816 1478 20006 8072 8361 115 17576 10723 2148 3016 5087 9267 335 7615 15904 15631 10640 2861 1128 11141 2486 1994 3245 6814 185 1335 8205 14916 3371 3034 6896 8158 3057 802 6110 794 15743 3330 16154 18967 14114 3031 4045 6972
(19319,3073) 5990 5625 10076 16588 8324 17205 1395 517 7195 10267 15374 1850 12072 11370 9249 10297 12203 5675 17365 14511 18080 7105 9358 1288 1491 13554 5042 9961 18823 14850 13390 1321 9488 11656 12613 4296 2395 7610 5558 13930 597 5194 13477 11256 6630 10683 1386 1875 8033 11668 6508 2556 15414 19910 8254 11478 9418 12794 923 873 15618 5401 5507 3854 16835 16306 7940 7499 2787 7294 8407 2498 9009 3800 8184 94 5035 11056 9219 4282 2635 5818 343 10787 5160 19157 1542 18079 10657 817 15947 18921 984 10954 5724 9693 14824 10227 16412 3221
(5858,6) 12482 16846 2102 8915 5922 11971 14100 9705 11919 4244 20447 1617 5005 7865 7729 20018 7627 12670 10443 3032 8449 6903 5991 1806 2481 8178 15630 2428 19889 3799 17043 10813 3432 1818 15993 5172 4859 1853 18373 13050 1094 17773 12306 5729 2748 577 6543 10004 231 12623 12709 2877 4970 15659 5916 7478 17562 841 17580 2647 3273 17455 3987 18995 2449 17609 7864 18881 11434 9793 447 7648 10284 9415 4465 6963 12207 9568 15962 9598 15276 10465 2492 8020 1455 7680 96 2264 16389 5360 3951 649 13773 3285 3532 475 13109 16249 10425 16610
(5858,990) 7696 18956 16184 13346 7653 820 19320 7895 14978 20839 724 12891 8950 6692 5966 17076 836 5050 8802 3190 5128 12218 958 6018 6458 17556 3131 5247 3396 6740 4867 1191 10863 10148 2557 5384 4456 5561 7816 13239 6954 10980 13488 2695 1659 3629 3842 1796 5755 774 6011 3466 9403 989 12606 3074 12071 18202 6526 5493 6539 10861 598 18182 6587 2879 8233 20095 1253 2682 10198 11262 5265 8299 20094 9223 3307 16805 2865 19439 1969 2408 15755 14705 11048 15897 275 1404 4173 14502 1611 620 2079 20870 1878 3245 15811 16462 15843 1433
(5858,9281) 5065 18016 11298 575 8302 6711 6695 2670 7582 10511 63 1284 2696 20009 3540 16932 2384 2334 1425 13086 4689 13090 8076 1488 778 9488 8907 4035 18770 2520 18169 8899 247 20137 154 13325 10078 4286 9803 3444 9247 8466 2254 7303 9431 11149 3313 2798 336 1274 5926 463 10895 14368 9700 1982 2469 1154 10792 6232 3743 11669 533 13576 6237 4547 1499 11226 2840 7869 5161 14906 791 7632 14936 9276 13760 14913 16128 18185 15688 2693 958 17672 7395 5908 11547 9030 7790 5496 2669 11218 8439 5102 5145 7590 2426 10765 3226 13773
(5858,11181) 13102 6931 8357 5459 4715 4296 18182 11493 18732 19700 1086 4138 5164 16278 17808 19982 14587 473 2331 16785 20041 4822 3840 5672 5789 6458 3524 13337 721 2748 18015 4858 8950 1509 17633 2935 17140 4176 874 5659 14025 7785 5161 12067 18011 4204 13258 3868 1568 15328 10725 720 13563 451 6420 14106 2982 19154 6793 116 2749 6846 4850 320 8897 10934 20019 15735 2941 16850 20011 7080 12706 2072 11035 8899 4881 20079 938 1623 1352 16540 2485 3982 10804 439 10470 16824 8719 2783 10809 12725 6118 4937 17552 10130 2896 7812 8660 9627
(13433,4548) 10931 6243 2108 13651 18155 12366 2385 11354 434 8455 2647 5967 11122 102 5259 3988 522 2258 840 8424 13721 18080 6912 11779 17658 4664 1182 1971 9788 2361 682 1105 5395 11408 12708 17586 3438 1606 12556 15538 1283 11533 8313 10857 6740 17620 3057 3154 10565 3498 728 9324 10414 2414 16057 4130 6984 1974 12445 6533 4933 13284 1823 4965 3735 6126 8859 11307 10386 9805 9391 1770 646 1516 3334 16932 5027 4585 20853 14331 399 12023 1270 350 5684 6564 20513 11741 12620 11125 10739 8468 3751 2152 12818 8362 17083 12767 8450 2082
(19037,145) 6699 800 1178 17645 13148 2981 4449 2882 16837 7151 4896 1400 15852 9772 14696 11232 18736 7654 9921 16793 12078 2852 6006 2203 11268 16680 6050 4038 7092 7734 20547 4133 5884 916 16798 218 1900 41 5036 11209 11000 2647 141 2431 19430 12446 5562 3245 9816 1754 10736 3176 9393 1312 433 1321 5685 10000 1388 17560 9532 7718 10250 18185 15475 14586 10382 2650 8299 339 3898 2079 12755 6247 16138 2786 4313 949 4290 8484 8149 13543 1194 5677 18415 386 8772 8192 3784 1950 6734 14028 16183 3868 6972 6875 8649 18749 5537 8512
(19037,9258) 15858 15621 9528 2556 8205 5615 1968 11482 5501 19099 20033 14824 13155 15741 12503 2650 8833 6 16628 5812 6137 20456 19460 11113 3524 2745 1109 4456 16882 8660 17462 13483 6632 12218 14110 787 5409 15434 2987 7793 5098 10071 17661 461 1178 12364 9298 1834 11839 9150 18921 3739 7077 10369 20178 318 7812 13966 18388 16794 6353 4047 12817 12048 690 6545 2006 7817 13567 14117 19198 16947 13709 17246 4052 3289 10148 8782 10260 19485 17842 1541 11255 5135 7904 10321 7079 14594 2248 729 13147 17043 16606 12361 20446 2408 17210 14160 12023 4465
(19037,9468) 900 9033 4223 6593 11287 16546 17651 9762 15351 12582 185 4118 2944 18410 389 8404 16339 9761 11533 2849 17723 14164 14968 4780 2165 5373 1496 6972 9556 5452 10404 5853 8988 13120 7524 12618 16841 6792 2687 20785 20398 9714 2499 9147 14269 892 16255 7538 1634 6502 19661 7941 17622 481 10076 954 7474 16911 3841 2954 9210 1815 5972 11209 8796 1349 6910 1489 18880 8496 17967 10092 16398 16165 1934 16300 6886 16672 2317 8824 15843 15337 13775 4789 12607 1229 9709 14372 5470 1284 559 9631 4537 10615 3704 10723 20511 10982 8493 631
(1594,45) 16589 9480 10336 3792 8323 16170 10321 8370 1985 18079 3024 1320 8351 16601 1164 10464 9373 496 16310 14298 7648 18418 20177 14193 4455 9453 2937 20887 3488 12485 2305 3356 11298 7530 13657 17873 35 1619 4363 11110 15844 13060 15003 8616 7925 8806 4648 1126 8340 9989 18202 2167 4029 16436 2774 675 5027 150 18391 17549 19429 8038 13906 2041 1743 95 4046 2470 467 3132 4013 14906 101 2915 10323 5685 1285 16606 5312 18139 4943 12203 9614 989 713 1339 12023 3053 3188 7717 868 5096 297 3497 11595 2439 5975 2301 19600 9563
(8025,6) 16480 1328 17068 1979 5015 4791 4146 3089 10113 11387 2644 12279 19111 1841 3893 2303 8837 14053 18104 1135 1897 6038 12895 17567 5416 7499 13857 1299 10381 6124 3404 1986 10244 13549 16106 20038 6333 5778 9403 13888 11356 2568 10382 789 14838 8064 1581 2548 10436 11026 3790 3798 1818 2054 2443 15674 2761 17337 15534 9422 14976 10387 18190 10408 5795 8436 4190 634 20840 18485 11843 8398 7471 5824 20018 3248 19860 3219 6057 10426 7397 664 3512 338 1778 5413 7660 4107 4421 1867 4478 16377 2842 2282 11213 576 2851 1985 1835 7075
(8025,59) 20231 18668 838 8785 4826 6275 8890 14123 13173 220 6327 7326 16839 7811 17701 12492 2088 16388 19320 10655 10249 9045 12044 8819 1365 4497 856 10358 5688 596 18016 10612 12612 4494 16730 8650 3540 14503 11273 17589 1473 18616 12217 347 20274 1467 9070 8115 10925 18182 9619 8914 2621 2897 12271 18189 3905 2139 3647 3273 1068 1420 13125 9380 5987 5378 17619 12040 4123 2739 15554 8290 3186 14880 9622 2517 13561 12502 5043 6793 12157 6728 2281 2152 6954 15735 12960 715 3852 8240 2427 1860 10852 6063 17772 4448 9528 9472 5567 2994
(9630,5907) 1697 5416 15618 8743 9336 4011 3334 7657 3169 1483 20106 2067 2749 1610 4728 1284 18575 18880 18485 15952 13763 1545 17674 7903 359 11734 3069 1911 12991 6689 15425 2283 6636 5652 5132 8503 13649 18206 8322 16213 4066 12819 3342 10351 5503 10651 10540 7879 241 242 17423 7393 8581 14988 20124 5755 12796 16187 813 16162 4349 6611 11868 2910 7069 10565 13916 3272 11287 14324 4625 3228 12831 3307 5145 20056 9998 2142 20702 15348 13284 2789 16212 17140 10038 1872 3852 979 4432 13989 18879 4951 12573 6464 9425 5475 13653 11370 16344 4720
